timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-30 09:00:00,705,4.273388047299216,1.8314520202710924,2.785304,0.6956209913312442,305.0,126.88318737255938
2025-01-30 10:00:00,706,4.27484671410062,1.8320771631859796,2.777636,0.8144886605169505,308.0,126.88318737255938
2025-01-30 11:00:00,707,4.055992998384015,1.7382827135931491,2.769968,0.7800094358696155,313.0,126.88318737255938
2025-01-30 12:00:00,708,4.316823909368061,1.850067389729169,2.7623,0.9230882415128933,313.0,126.88318737255938
2025-01-30 13:00:00,709,4.840223049271379,2.074381306830591,2.754633,1.2976909860135997,319.0,126.88318737255938
2025-01-30 14:00:00,710,4.6668275853125465,2.000068965133948,2.746965,1.3333882848050431,321.0,126.88318737255938
2025-01-30 15:00:00,711,4.903056001960101,2.101309715125758,2.739297,1.0351655763250176,319.0,126.88318737255938
2025-01-30 16:00:00,712,4.642357563182542,1.989581812792518,2.731629,0.7749361768601666,318.0,126.88318737255938
2025-01-30 17:00:00,713,4.663873176948326,1.9988027901207108,2.723962,0.6656403856692616,322.0,126.88318737255938
2025-01-30 18:00:00,714,4.851478178975869,2.0792049338468006,2.716294,1.1058055023019013,320.0,126.88318737255938
2025-01-30 19:00:00,715,5.031930515983548,2.156541649707235,2.708626,1.5465644264536889,320.0,126.88318737255938
2025-01-30 20:00:00,716,4.5798316904397005,1.9627850101884428,2.700958,1.8992724025388525,323.0,126.88318737255938
2025-01-30 21:00:00,717,4.39958620156262,1.8855369435268372,2.693291,2.18467368388788,324.0,126.88318737255938
2025-01-30 22:00:00,718,4.552710623320565,1.9511616957088134,2.685623,2.6836883186585716,331.0,126.88318737255938
2025-01-30 23:00:00,719,4.8363962866817465,2.0727412657207482,2.677955,2.9046092815818665,337.0,126.88318737255938
2025-01-31 00:00:00,720,4.932785037364344,2.114050730299004,2.670288,3.9517298527548563,334.0,126.88318737255938
2025-01-31 01:00:00,721,5.163660206086488,2.212997231179923,2.66262,4.319618374226773,330.0,126.88318737255938
2025-01-31 02:00:00,722,4.638771361816275,1.9880448693498318,2.654952,4.3703560034704845,327.0,126.88318737255938
2025-01-31 03:00:00,723,4.638015686021756,1.9877210082950385,2.647284,3.858287425605279,329.0,126.88318737255938
2025-01-31 04:00:00,724,4.136125811420952,1.7726253477518361,2.639617,2.9987646248326465,333.0,126.88318737255938
2025-01-31 05:00:00,725,4.011622646981826,1.719266848706497,2.631949,2.6502510682390628,335.0,126.88318737255938
2025-01-31 06:00:00,726,3.816553530172321,1.6356657986452803,2.624281,3.9631768951539916,338.0,126.88318737255938
2025-01-31 07:00:00,727,4.108432188710324,1.7607566523044247,2.616613,4.347716073937268,347.0,126.88318737255938
2025-01-31 08:00:00,728,4.275923567813691,1.832538671920153,2.608946,4.949900651635745,346.0,126.88318737255938
2025-01-31 09:00:00,729,4.534467003450233,1.9433430014786712,2.601278,4.661786294034855,345.0,126.88318737255938
2025-01-31 10:00:00,730,4.712849549837722,2.0197926642161668,2.59361,3.8121634823289674,343.0,126.88318737255938
2025-01-31 11:00:00,731,4.854727270443895,2.080597401618812,2.585942,2.9404175594213693,342.0,126.88318737255938
2025-01-31 12:00:00,732,4.782740074986439,2.0497457464227593,2.578275,2.808013602328361,335.0,126.88318737255938
2025-01-31 13:00:00,733,4.7418250736830085,2.0322107458641465,2.570607,3.398170322953222,338.0,126.88318737255938
2025-01-31 14:00:00,734,4.767564972751217,2.0432421311790923,2.562939,3.0047505697194348,334.0,126.88318737255938
2025-01-31 15:00:00,735,4.979759896658634,2.1341828128537,2.555272,2.9713621772865704,327.0,126.88318737255938
2025-01-31 16:00:00,736,5.032725009372793,2.156882146874054,2.547604,3.2072750751264474,325.0,126.88318737255938
2025-01-31 17:00:00,737,5.056222768861186,2.1669526152262226,2.539936,3.1039287481909454,324.0,126.88318737255938
2025-01-31 18:00:00,738,4.703163614091265,2.0156415488962565,2.532268,3.2070198835792834,325.0,126.88318737255938
2025-01-31 19:00:00,739,4.956144746280444,2.12406203412019,2.524601,3.383216446387431,325.0,126.88318737255938
2025-01-31 20:00:00,740,4.56934170789609,1.9582893033840385,2.516933,3.5944560362178426,323.0,126.88318737255938
2025-01-31 21:00:00,741,4.701569054405541,2.0149581661738027,2.509265,3.7584270403723488,324.0,126.88318737255938
2025-01-31 22:00:00,742,4.768176263026085,2.043504112725465,2.501597,2.7647025044019813,327.0,126.88318737255938
2025-01-31 23:00:00,743,4.596741778474976,1.9700321907749894,2.49393,2.9998980619862956,327.0,126.88318737255938
2025-02-01 00:00:00,744,4.4590288827194255,1.9110123783083253,2.486262,3.9721253775285756,331.0,126.88318737255938
2025-02-01 01:00:00,745,4.509261038476608,1.9325404450614032,2.478594,4.546456463235304,333.0,126.88318737255938
2025-02-01 02:00:00,746,4.272223808463654,1.830953060770137,2.470927,4.343289167046291,332.0,126.88318737255938
2025-02-01 03:00:00,747,4.677542938647656,2.004661259420424,2.463259,4.298627827516478,329.0,126.88318737255938
2025-02-01 04:00:00,748,4.55734120974567,1.953146232748144,2.455591,3.7090672665908193,324.0,126.88318737255938
2025-02-01 05:00:00,749,4.550970864974704,1.9504160849891585,2.447923,2.9162381450170596,318.0,126.88318737255938
2025-02-01 06:00:00,750,4.0825514453017355,1.749664905129315,2.440256,3.0395929484905784,323.0,126.88318737255938
2025-02-01 07:00:00,751,4.016161758943696,1.7212121824044408,2.432588,4.057622016110938,330.0,126.88318737255938
2025-02-01 08:00:00,752,4.354559634367478,1.8662398433003475,2.42492,3.7012847081099323,338.0,126.88318737255938
2025-02-01 09:00:00,753,3.9510746830399386,1.693317721302831,2.417252,2.91235480807319,340.0,126.88318737255938
2025-02-01 10:00:00,754,4.17078580717789,1.787479631647667,2.409585,1.9665164228986485,333.0,126.88318737255938
2025-02-01 11:00:00,755,4.5820068532481075,1.9637172228206172,2.401917,1.4351855459765965,330.0,126.88318737255938
2025-02-01 12:00:00,756,4.286216751967324,1.8369500365574245,2.394249,1.6285294666830614,332.0,126.88318737255938
2025-02-01 13:00:00,757,5.1765146010522365,2.2185062575938157,2.386581,2.044299206651523,337.0,126.88318737255938
2025-02-01 14:00:00,758,4.6786790724695,2.0051481739155,2.378914,2.239545768215679,337.0,126.88318737255938
2025-02-01 15:00:00,759,5.03765655693573,2.15899566725817,2.371246,2.396871602420778,335.0,126.88318737255938
2025-02-01 16:00:00,760,4.837051257167502,2.0730219673575006,2.363578,2.9214985451940496,334.0,126.88318737255938
2025-02-01 17:00:00,761,5.534134266381354,2.3717718284491514,2.355911,3.046707039752016,332.0,126.88318737255938
2025-02-01 18:00:00,762,5.2889609570437806,2.2666975530187625,2.348243,2.7873131498098767,331.0,126.88318737255938
2025-02-01 19:00:00,763,5.524141684371241,2.36748929330196,2.340575,1.981869576341127,331.0,126.88318737255938
2025-02-01 20:00:00,764,5.856350876330151,2.5098646612843503,2.332907,1.4236121612723556,330.0,126.88318737255938
2025-02-01 21:00:00,765,5.90237410863689,2.5295889037015242,2.32524,1.1953138588565322,332.0,126.88318737255938
2025-02-01 22:00:00,766,5.8067616035077965,2.488612115789056,2.317572,1.2198247490051741,332.0,126.88318737255938
2025-02-01 23:00:00,767,5.781442620409171,2.477761123032502,2.309904,0.6522194779613054,328.0,126.88318737255938
2025-02-02 00:00:00,768,5.557718704807272,2.3818794449174017,2.302236,0.23424034580003553,316.0,126.88318737255938
2025-02-02 01:00:00,769,5.104777319668317,2.1877617084292784,2.294569,0.05189388694618206,302.0,126.88318737255938
2025-02-02 02:00:00,770,4.44061654995849,1.9031213785536385,2.286901,0.21736491993164664,274.0,126.88318737255938
2025-02-02 03:00:00,771,4.322500677893931,1.8525002905259704,2.279233,0.23062014283165552,254.0,126.88318737255938
2025-02-02 04:00:00,772,4.209499113940742,1.8040710488317464,2.271565,0.7081691334140068,252.0,126.88318737255938
2025-02-02 05:00:00,773,4.240740636314984,1.8174602727064217,2.263898,0.947180995059042,259.0,126.88318737255938
2025-02-02 06:00:00,774,3.8604111959826826,1.6544619411354355,2.25623,1.1414835630594675,280.0,126.88318737255938
2025-02-02 07:00:00,775,3.6021389001598196,1.5437738143542081,2.248562,2.2702466764959306,303.0,126.88318737255938
2025-02-02 08:00:00,776,3.724371753312339,1.5961593228481452,2.240895,3.715721801766544,319.0,126.88318737255938
2025-02-02 09:00:00,777,4.2554450921561475,1.8237621823526347,2.233227,4.569382130179262,323.0,126.88318737255938
2025-02-02 10:00:00,778,3.7294823839071074,1.598349593103046,2.225559,3.079426775146585,322.0,126.88318737255938
2025-02-02 11:00:00,779,4.378383657281048,1.8764501388347348,2.217891,4.1562696536847685,320.0,126.88318737255938
2025-02-02 12:00:00,780,4.011038068993755,1.7190163152830378,2.210224,6.557380401087635,316.0,126.88318737255938
2025-02-02 13:00:00,781,4.675871524760977,2.0039449391832753,2.202556,8.319353135649743,317.0,126.88318737255938
2025-02-02 14:00:00,782,4.628767615548419,1.983757549520751,2.194888,8.12530855087961,316.0,126.88318737255938
2025-02-02 15:00:00,783,4.737301894571754,2.0302722405307514,2.18722,11.0727745474031,314.0,126.88318737255938
