timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-11-25 12:00:00,7884,3.470972831484384,1.487559784921879,28.0,0.014300721177911134,660.0,106.95
2025-11-25 13:00:00,7885,3.4549264049543886,1.4806827449804523,28.0,0.24530582874082413,658.0,106.95
2025-11-25 14:00:00,7886,3.7173175760485186,1.5931361040207934,28.0,0.5842699175804854,658.0,106.95
2025-11-25 15:00:00,7887,3.60307624730467,1.5441755345591444,28.0,1.0154380924843251,655.0,106.95
2025-11-25 16:00:00,7888,3.738349547010711,1.602149805861733,27.9,1.0257842061352895,649.0,106.95
2025-11-25 17:00:00,7889,3.6692785469544624,1.5725479486947693,27.9,0.876830844782555,647.0,106.95
2025-11-25 18:00:00,7890,3.840192237173712,1.6457966730744478,27.9,0.6390427314987195,653.0,106.95
2025-11-25 19:00:00,7891,4.708838296206212,2.018073555516948,27.9,0.5692597589697883,661.0,106.95
2025-11-25 20:00:00,7892,4.838603267839673,2.0736871147884313,27.8,0.5376577433123739,664.0,106.95
2025-11-25 21:00:00,7893,4.467962760111771,1.9148411829050445,27.8,0.46729834058798403,668.0,106.95
2025-11-25 22:00:00,7894,4.500586300310141,1.9288227001329175,27.8,0.23424548296741038,674.0,106.95
2025-11-25 23:00:00,7895,4.452181975472383,1.9080779894881643,27.8,0.1627390750225656,677.0,106.95
2025-11-26 00:00:00,7896,4.856683119136061,2.0814356224868837,27.8,0.07601047572212233,675.0,106.95
2025-11-26 01:00:00,7897,4.8254513268386985,2.0680505686451562,27.8,0.04106550968849968,664.0,106.95
2025-11-26 02:00:00,7898,4.747771386117781,2.0347591654790484,27.8,0.008431198815911674,642.0,106.95
2025-11-26 03:00:00,7899,4.414004931010755,1.8917163990046093,27.9,0.0,593.0,106.95
2025-11-26 04:00:00,7900,4.4833601108050365,1.9214400474878728,27.9,0.0,549.0,106.95
2025-11-26 05:00:00,7901,4.587422048287994,1.9660380206948544,27.9,0.0,528.0,106.95
2025-11-26 06:00:00,7902,4.4984582682469645,1.927910686391556,28.0,0.0,510.0,106.95
2025-11-26 07:00:00,7903,4.243038922719246,1.8184452525939625,28.0,0.0,502.0,106.95
2025-11-26 08:00:00,7904,4.671753350992099,2.0021800075680423,28.0,0.0,518.0,106.95
2025-11-26 09:00:00,7905,5.212107813102744,2.2337604913297473,28.1,0.0,550.0,106.95
2025-11-26 10:00:00,7906,5.003179963588367,2.144219984395014,28.2,0.0,604.0,106.95
2025-11-26 11:00:00,7907,4.571827733736109,1.959354743029761,28.2,0.0,652.0,106.95
2025-11-26 12:00:00,7908,4.7192677058330865,2.022543302499894,28.2,0.0,665.0,106.95
2025-11-26 13:00:00,7909,4.928783009666363,2.1123355755712985,28.2,0.15663721702991176,664.0,106.95
2025-11-26 14:00:00,7910,4.852434179272975,2.079614648259846,28.1,0.5434381882618213,665.0,106.95
2025-11-26 15:00:00,7911,4.949050895439914,2.1210218123313913,28.1,1.0568830258467847,659.0,106.95
2025-11-26 16:00:00,7912,4.808090116204138,2.0606100498017734,28.0,1.4705531413332489,654.0,106.95
2025-11-26 17:00:00,7913,4.833744221102566,2.071604666186814,28.0,1.8578405381673013,655.0,106.95
2025-11-26 18:00:00,7914,5.085432041672077,2.179470875002319,27.9,2.269944549415454,650.0,106.95
2025-11-26 19:00:00,7915,5.037262848949516,2.158826935264078,27.9,2.2132030320258034,643.0,106.95
2025-11-26 20:00:00,7916,5.366729840471685,2.300027074487865,27.9,1.755821695901116,643.0,106.95
2025-11-26 21:00:00,7917,5.398581407775351,2.3136777461894362,27.9,1.2979240737007642,648.0,106.95
2025-11-26 22:00:00,7918,5.321035082147244,2.280443606634533,27.8,0.8812256175106395,652.0,106.95
2025-11-26 23:00:00,7919,5.176478247124052,2.2184906773388797,27.8,0.7294447567622377,658.0,106.95
2025-11-27 00:00:00,7920,5.612356922242428,2.4052958238181836,27.8,0.6170147965577976,663.0,106.95
2025-11-27 01:00:00,7921,5.255112895288985,2.2521912408381364,27.8,0.5791171845980363,663.0,106.95
2025-11-27 02:00:00,7922,5.499571580800301,2.356959248914414,27.8,0.4968261864999808,644.0,106.95
2025-11-27 03:00:00,7923,5.472148310562911,2.345206418812676,27.8,0.3916740069504506,603.0,106.95
2025-11-27 04:00:00,7924,6.178780699113316,2.648048871048564,27.8,0.22561039731153298,563.0,106.95
2025-11-27 05:00:00,7925,6.122420882987976,2.6238946641377043,27.9,0.15583510346133853,533.0,106.95
2025-11-27 06:00:00,7926,6.043766632973316,2.5901856998457067,27.9,0.10127639428058939,509.0,106.95
2025-11-27 07:00:00,7927,5.774564323355719,2.474813281438165,27.9,0.0,502.0,106.95
2025-11-27 08:00:00,7928,6.161936529421531,2.6408299411806557,28.0,0.0,518.0,106.95
2025-11-27 09:00:00,7929,6.130052628207061,2.62716541208874,28.0,0.0,559.0,106.95
2025-11-27 10:00:00,7930,5.938928487748576,2.5452550661779614,28.0,0.0,612.0,106.95
2025-11-27 11:00:00,7931,4.812652391082313,2.062565310463848,28.1,0.0,652.0,106.95
2025-11-27 12:00:00,7932,5.4835380429944625,2.3500877327119123,28.1,0.0,663.0,106.95
2025-11-27 13:00:00,7933,5.384299486271177,2.307556922687647,28.1,0.0,656.0,106.95
2025-11-27 14:00:00,7934,5.913501519698574,2.534357794156532,28.0,0.11838757382865585,655.0,106.95
2025-11-27 15:00:00,7935,5.182674698562735,2.221146299384029,28.0,0.22774384683947652,655.0,106.95
2025-11-27 16:00:00,7936,4.8267194141496965,2.068594034635584,28.0,0.33119943016148173,652.0,106.95
2025-11-27 17:00:00,7937,6.0527232404954585,2.5940242459266245,27.9,0.5054578631547644,652.0,106.95
2025-11-27 18:00:00,7938,5.697114892635983,2.441620668272564,27.9,0.9102982538818059,641.0,106.95
2025-11-27 19:00:00,7939,4.699842607107199,2.014218260188799,27.9,1.5537571930755445,629.0,106.95
2025-11-27 20:00:00,7940,5.805853879444987,2.4882230911907084,27.8,2.160899120768315,630.0,106.95
2025-11-27 21:00:00,7941,5.760423902435198,2.468753101043656,27.8,2.6304540496405173,636.0,106.95
2025-11-27 22:00:00,7942,6.1165321531136385,2.621370922762988,27.8,1.9018118120189267,640.0,106.95
2025-11-27 23:00:00,7943,5.65861775526608,2.425121895114034,27.8,1.9473473019795249,647.0,106.95
2025-11-28 00:00:00,7944,6.2594609696782495,2.6826261298621072,27.8,1.8002822279228683,657.0,106.95
2025-11-28 01:00:00,7945,6.002928225635846,2.572683525272505,27.8,1.5523130781316952,658.0,106.95
